,v,v_err,i,i_err,vi,vi_err,x,y
10719,18.337,0.001,17.879,0.005,0.45037484500591946,0.0051,2028.737,3189.812
10720,19.429,0.008,18.934,0.001,0.4889067511475374,0.0081,2031.026,3204.602
10721,20.286,0.004,19.702,0.004,0.579192527217758,0.0057,2030.79,3229.732
10722,20.908,0.012,20.262,0.01,0.6456127947559124,0.0156,2025.613,3299.377
10723,19.547,0.004,19.043,0.006,0.5000052851368617,0.0072,2017.776,3367.516
10724,18.895,0.002,18.428,0.005,0.46424427379427635,0.0054,2021.599,3397.433
10725,18.978,0.002,18.509,0.005,0.4654237481823331,0.0054,2033.608,3416.856
10726,20.712,0.01,20.087,0.01,0.6202201735796202,0.0141,2016.189,3453.51
10727,21.062,0.009,20.376,0.011,0.6831469786934877,0.0142,2016.553,3462.526
10728,18.951,0.008,18.489,0.008,0.4572201735796202,0.0113,2017.644,3446.931
10729,21.416,0.006,20.682,0.023,0.7308356556791213,0.0238,2018.899,3503.18
10730,19.555,0.006,19.055,0.009,0.4971469786934877,0.0108,2022.672,3510.319
10731,20.121,0.003,19.562,0.003,0.5561469786934877,0.0042,2026.699,3508.455
10732,21.239,0.018,20.55,0.011,0.6861469786934876,0.0211,2033.692,3505.93
10733,20.685,0.016,20.059,0.005,0.6231469786934877,0.0168,2036.635,3507.991
10734,19.879,0.01,19.34,0.009,0.5364467964024522,0.0135,2023.725,3522.411
10735,19.626,0.01,19.11,0.012,0.5132468031231625,0.0156,2025.735,3513.163
10736,21.194,0.016,20.512,0.02,0.6827078799249952,0.0256,2022.345,3691.523
10737,18.491,0.002,18.029,0.006,0.46285870283205477,0.0063,2023.653,3762.794
10738,20.573,0.015,19.946,0.009,0.6278587028320548,0.0175,2026.47,3747.494
10739,21.06,0.015,20.404,0.021,0.6519952874424375,0.0258,2061.225,3033.575
10740,19.232,0.007,18.751,0.006,0.47251622471623667,0.0092,2056.064,3055.95
10741,21.198,0.022,20.497,0.016,0.6928241085417868,0.0272,2039.304,3075.458
10742,19.637,0.004,19.13,0.013,0.4985162247162367,0.0136,2052.673,3073.626
10743,18.886,0.003,18.417,0.002,0.4608241085417868,0.0036,2049.855,3097.259
10744,21.148,0.002,20.481,0.007,0.6609067511475375,0.0073,2056.124,3118.171
10745,19.951,0.005,19.417,0.007,0.5263748450059195,0.0086,2059.782,3184.607
10746,21.239,0.026,20.546,0.02,0.6874200747555629,0.0328,2039.639,3212.406
10747,20.69,0.01,20.063,0.017,0.6259723100725698,0.0197,2043.898,3261.309
10748,19.211,0.005,18.724,0.005,0.4852408601972458,0.0071,2059.618,3295.249
10749,19.566,0.006,19.069,0.002,0.4945226852252887,0.0063,2054.903,3315.702
10750,21.195,0.009,20.473,0.014,0.7182457395807834,0.0166,2050.842,3354.483
10751,18.967,0.003,18.499,0.004,0.4632201735796202,0.005,2062.156,3376.534
10752,21.004,0.008,20.331,0.011,0.670723165894911,0.0136,2043.574,3419.31
10753,19.252,0.002,18.771,0.004,0.4772565776296916,0.0045,2044.361,3480.854
10754,20.886,0.009,20.25,0.012,0.6322565776296916,0.015,2043.6,3492.519
10755,20.841,0.006,20.205,0.012,0.6328356556791214,0.0134,2051.979,3495.874
10756,18.47,0.006,18.024,0.003,0.4439181799228681,0.0067,2045.352,3524.015
10757,20.126,0.012,19.56,0.01,0.5688899960267619,0.0156,2040.173,3586.341
10758,19.39,0.008,18.889,0.012,0.503889996026762,0.0144,2044.925,3590.503
10759,19.531,0.005,19.037,0.006,0.49682023333005565,0.0078,2060.008,3605.86
10760,19.974,0.01,19.443,0.001,0.5303793542671078,0.01,2043.997,3621.133
10761,18.652,0.006,18.202,0.006,0.4499388094441823,0.0085,2044.729,3634.293
10762,19.141,0.003,18.662,0.006,0.4805918833641218,0.0067,2048.643,3620.196
10763,19.531,0.008,19.037,0.009,0.49415112093885866,0.012,2042.843,3674.799
10764,20.233,0.022,19.68,0.012,0.5529388094441823,0.0251,2048.209,3663.835
10765,21.202,0.013,20.511,0.017,0.6910094245757061,0.0214,2056.019,3815.359
10766,19.946,0.006,19.375,0.004,0.5708132451237158,0.0072,2045.134,3884.924
10767,20.199,0.01,19.639,0.014,0.559620462236009,0.0172,2048.238,3867.376
10768,20.597,0.019,19.996,0.017,0.6002351210330279,0.0255,2052.405,3867.898
10769,19.397,0.005,18.897,0.015,0.49761356471547163,0.0158,2086.087,2997.835
10770,21.453,0.015,20.713,0.007,0.735812078986615,0.0166,2066.262,3032.646
10771,19.401,0.005,18.909,0.005,0.48781207898661505,0.0071,2080.403,3042.308
10772,20.998,0.01,20.307,0.023,0.6829739755589535,0.0251,2072.386,3080.094
10773,19.744,0.004,19.229,0.007,0.5080593683052997,0.0081,2082.456,3075.572
10774,21.336,0.02,20.591,0.018,0.7369739755589535,0.0269,2063.387,3099.409
10775,20.137,0.016,19.59,0.012,0.5385162247162367,0.02,2065.895,3088.128
10776,19.048,0.007,18.576,0.005,0.46529440349254775,0.0086,2077.066,3177.617
10777,20.012,0.002,19.435,0.045,0.5707481063945493,0.045,2064.979,3200.771
10778,19.182,0.006,18.71,0.005,0.46807485662908105,0.0078,2079.999,3245.271
10779,20.85,0.012,20.213,0.016,0.6338657845231044,0.02,2076.007,3331.742
10780,18.958,0.006,18.494,0.005,0.46086578452310445,0.0078,2067.217,3343.28
10781,20.339,0.014,19.774,0.004,0.5614237481823331,0.0146,2079.982,3400.394
10782,20.162,0.004,19.6,0.006,0.5584237481823332,0.0072,2077.615,3438.668
10783,20.774,0.006,20.143,0.014,0.6282442737942764,0.0152,2076.334,3464.9
10784,20.508,0.01,19.907,0.011,0.5982442737942764,0.0149,2078.858,3463.026
10785,20.215,0.013,19.66,0.007,0.5526689602001029,0.0148,2069.316,3507.475
10786,19.648,0.004,19.168,0.005,0.47766896020010285,0.0064,2077.525,3503.329
10787,19.543,0.009,19.051,0.009,0.49014034372051885,0.0127,2083.183,3505.011
10788,20.298,0.005,19.731,0.014,0.5652931680910384,0.0149,2064.765,3532.092
10789,20.878,0.015,20.231,0.012,0.6452931680910384,0.0192,2075.951,3536.581
10790,19.963,0.002,19.433,0.014,0.5315918833641218,0.0141,2069.764,3586.316
10791,19.075,0.007,18.602,0.008,0.47587631488203264,0.0106,2073.971,3572.564
10792,20.929,0.004,20.271,0.015,0.6577965269776032,0.0155,2071.552,3682.558
10793,19.933,0.006,19.402,0.008,0.5304193881457664,0.01,2069.933,3689.75
10794,21.207,0.015,20.517,0.013,0.6901511209388587,0.0198,2076.121,3699.707
10795,19.697,0.005,19.19,0.012,0.5063193920604576,0.013,2087.175,3777.993
10796,20.557,0.007,19.951,0.009,0.6056168016122043,0.0114,2071.684,3830.543
10797,20.971,0.012,20.308,0.008,0.6623092604519659,0.0144,2070.952,3861.279
10798,20.839,0.004,20.22,0.006,0.6183092604519659,0.0072,2081.718,3842.904
10799,20.624,0.011,20.024,0.008,0.5990281620615251,0.0136,2081.862,3855.284
10800,20.603,0.026,19.998,0.026,0.6045198800472734,0.0368,2084.99,3880.303
10801,18.823,0.005,18.365,0.009,0.4607714460006469,0.0103,2066.301,3966.528
10802,20.267,0.017,19.695,0.012,0.5696135647154716,0.0208,2089.948,2996.72
10803,20.367,0.008,19.785,0.01,0.577812078986615,0.0128,2102.469,3052.043
10804,19.631,0.004,19.124,0.01,0.5009789267919281,0.0108,2097.599,3098.776
10805,20.066,0.004,19.502,0.006,0.5579789267919281,0.0072,2108.613,3093.348
10806,20.366,0.006,19.782,0.01,0.5789363658761804,0.0117,2091.898,3137.428
10807,20.966,0.005,20.309,0.019,0.6515272832904617,0.0196,2096.496,3132.956
10808,20.334,0.012,19.744,0.006,0.5847194073739852,0.0134,2096.927,3186.993
10809,20.546,0.011,19.936,0.012,0.6047194073739852,0.0163,2111.281,3180.613
10810,20.256,0.012,19.686,0.015,0.5649363658761803,0.0192,2104.096,3203.927
10811,21.333,0.016,20.61,0.012,0.7181925272177581,0.02,2107.734,3207.673
10812,18.049,0.003,17.551,0.004,0.49415220899068335,0.005,2095.165,3244.646
10813,20.01,0.005,19.473,0.012,0.5323227285009693,0.013,2106.904,3275.795
10814,19.012,0.007,18.54,0.002,0.4679507481824803,0.0073,2096.53,3299.084
10815,21.257,0.014,20.554,0.019,0.6984936114526716,0.0236,2093.277,3323.34
10816,20.477,0.014,19.887,0.019,0.5854936114526716,0.0236,2103.914,3329.445
10817,21.371,0.008,20.64,0.018,0.7274237481823331,0.0197,2096.676,3438.354
10818,18.13,0.004,17.653,0.004,0.47514034372051883,0.0057,2092.812,3514.531
10819,18.643,0.002,18.176,0.003,0.4652931680910384,0.0036,2102.43,3520.176
10820,20.68,0.01,20.055,0.015,0.6249016048016371,0.018,2088.356,3551.134
10821,19.356,0.008,18.882,0.007,0.474188995535081,0.0106,2104.762,3607.968
10822,19.66,0.011,19.157,0.005,0.5029388094441822,0.0121,2106.195,3598.889
10823,19.299,0.004,18.81,0.005,0.489188995535081,0.0064,2111.011,3606.482
10824,19.727,0.003,19.209,0.003,0.5188887911658645,0.0042,2095.567,3616.718
10825,19.822,0.005,19.301,0.006,0.5204193881457664,0.0078,2104.309,3642.635
10826,20.161,0.009,19.599,0.014,0.5617965269776032,0.0166,2091.271,3683.879
10827,19.008,0.003,18.542,0.004,0.46561621550877763,0.005,2107.287,3734.979
10828,21.128,0.017,20.442,0.012,0.6851124330889548,0.0208,2093.173,3758.655
10829,19.185,0.002,18.706,0.006,0.47831939206045754,0.0063,2095.302,3741.893
10830,21.107,0.016,20.424,0.017,0.6818506598334505,0.0233,2105.778,3787.323
10831,20.538,0.011,19.945,0.004,0.5923092604519659,0.0117,2093.609,3858.085
10832,20.169,0.003,19.608,0.007,0.560620462236009,0.0076,2088.705,3874.657
10833,19.191,0.002,18.714,0.008,0.4768132451237158,0.0082,2109.331,3900.442
10834,20.972,0.016,20.313,0.011,0.6592317974843382,0.0194,2093.482,3927.636
10835,19.454,0.012,18.966,0.006,0.48823179748433815,0.0134,2105.78,3922.769
10836,20.537,0.01,19.933,0.016,0.6042317974843381,0.0189,2111.173,3920.414
10837,20.141,0.007,19.583,0.011,0.5592674395452877,0.013,2104.991,3944.086
10838,20.91,0.015,20.261,0.007,0.6470387400343371,0.0166,2124.364,2992.304
10839,19.753,0.009,19.243,0.01,0.5063913868093454,0.0135,2129.588,3032.803
10840,21.383,0.003,20.641,0.005,0.7397004444806433,0.0058,2133.109,3015.551
10841,17.996,0.004,17.479,0.011,0.5147004444806433,0.0117,2134.293,3024.516
10842,18.582,0.006,18.124,0.005,0.45252728329046177,0.0078,2118.005,3109.175
10843,21.323,0.018,20.599,0.006,0.7189363658761804,0.019,2118.909,3119.944
10844,20.461,0.01,19.859,0.013,0.5965272832904617,0.0164,2123.289,3120.912
10845,20.218,0.006,19.654,0.006,0.5571591904900632,0.0085,2125.686,3142.09
10846,20.853,0.008,20.198,0.019,0.6520067942484379,0.0206,2120.205,3209.454
10847,20.964,0.022,20.312,0.01,0.6479507481824803,0.0242,2127.517,3250.942
10848,20.644,0.011,20.031,0.01,0.6083227285009694,0.0149,2114.56,3283.308
10849,21.298,0.015,20.589,0.009,0.7049507481824803,0.0175,2120.506,3277.75
10850,21.362,0.012,20.649,0.014,0.7089507481824803,0.0184,2125.345,3270.467
10851,20.194,0.007,19.636,0.012,0.5539507481824804,0.0139,2129.2,3269.579
10852,21.043,0.006,20.368,0.023,0.6703227285009694,0.0238,2120.775,3295.56
10853,19.54,0.008,19.042,0.004,0.4939507481824803,0.0089,2124.531,3303.895
10854,20.95,0.016,20.283,0.011,0.664011328914455,0.0194,2124.83,3338.332
10855,20.037,0.003,19.491,0.007,0.5431083740593857,0.0076,2132.979,3419.097
10856,18.359,0.003,17.902,0.005,0.45342013708731643,0.0058,2135.163,3434.082
10857,20.018,0.006,19.479,0.002,0.5354201370873164,0.0063,2118.664,3481.508
10858,21.468,0.015,20.737,0.011,0.7301124330889547,0.0186,2117.107,3670.287
10859,20.801,0.002,20.166,0.01,0.6346162155087776,0.0102,2130.354,3806.08
10860,20.662,0.012,20.05,0.007,0.6116168016122043,0.0139,2135.164,3855.942
10861,20.329,0.005,19.761,0.003,0.5673193920604576,0.0058,2137.494,3841.23
10862,18.533,0.002,18.08,0.006,0.4532317974843382,0.0063,2126.33,3936.162
10863,21.17,0.008,20.488,0.027,0.681620462236009,0.0282,2126.795,3916.167
10864,19.441,0.003,18.94,0.007,0.500620462236009,0.0076,2122.531,3981.509
10865,20.463,0.008,19.853,0.022,0.6063098478834674,0.0234,2146.043,3046.235
10866,19.975,0.022,19.428,0.005,0.5431644043182335,0.0226,2156.594,3071.017
10867,18.272,0.009,17.8,0.003,0.46595154159221186,0.0095,2146.345,3111.758
10868,19.863,0.011,19.341,0.008,0.5161782229677027,0.0136,2145.825,3115.35
10869,21.02,0.004,20.356,0.018,0.6579515415922119,0.0184,2144.734,3163.916
10870,20.877,0.008,20.238,0.004,0.6331782229677027,0.0089,2151.408,3179.683
10871,19.827,0.006,19.28,0.014,0.5423227285009693,0.0152,2156.801,3208.251
10872,21.199,0.019,20.499,0.014,0.6950240961969297,0.0236,2159.002,3197.738
10873,18.815,0.01,18.36,0.002,0.4503227285009693,0.0102,2153.014,3237.549
10874,21.437,0.023,20.705,0.017,0.729011328914455,0.0286,2150.049,3274.304
10875,20.539,0.007,19.924,0.021,0.612822509842443,0.0221,2150.362,3311.972
10876,17.481,0.0071,16.861,0.001,0.6179483500339198,0.0071,2140.273,3328.285
10877,21.351,0.014,20.583,0.011,0.7634625925561431,0.0178,2147.646,3387.88
10878,20.322,0.006,19.747,0.006,0.5732931680910384,0.0085,2159.572,3504.188
10879,20.767,0.013,20.149,0.011,0.6169832858507769,0.017,2159.589,3523.125
10880,19.671,0.007,19.159,0.005,0.5098553219544255,0.0086,2140.329,3673.694
10881,18.798,0.002,18.341,0.006,0.4548553219544255,0.0063,2142.66,3712.163
10882,20.055,0.008,19.507,0.008,0.5459821514725466,0.0113,2160.109,3689.942
10883,20.124,0.003,19.571,0.01,0.5509821514725466,0.0104,2148.144,3721.476
10884,21.194,0.011,20.491,0.015,0.7009821514725465,0.0186,2141.429,3747.431
10885,19.933,0.007,19.412,0.007,0.5201124330889547,0.0099,2150.58,3765.733
10886,20.209,0.006,19.635,0.004,0.5738132451237158,0.0072,2155.84,3862.653
10887,16.836,0.0052,16.203,0.0058,0.6326168016122043,0.0078,2142.316,3869.848
10888,20.378,0.008,19.802,0.015,0.5758132451237158,0.017,2151.32,3908.226
10889,19.728,0.005,19.222,0.003,0.5062317974843382,0.0058,2149.975,3923.413
10890,20.97,0.006,20.307,0.004,0.6628132451237159,0.0072,2147.695,3947.697
10891,19.199,0.005,18.712,0.006,0.4848029729127642,0.0078,2182.28,3004.155
10892,19.536,0.004,19.025,0.007,0.5068510866760504,0.0081,2170.171,3026.592
10893,21.457,0.011,20.723,0.011,0.7279873603179955,0.0156,2172.248,3051.261
10894,19.066,0.016,18.575,0.002,0.4845252658972641,0.0161,2178.034,3053.076
10895,19.665,0.017,19.154,0.005,0.5046591547708649,0.0177,2167.075,3080.393
10896,19.568,0.01,19.062,0.005,0.49949227619603487,0.0112,2178.228,3087.958
10897,18.362,0.012,17.907,0.0,0.4485252658972641,0.012,2184.579,3064.364
10898,18.897,0.012,18.435,0.008,0.4553687091431153,0.0144,2187.181,3069.866
10899,21.388,0.029,20.663,0.016,0.7184922761960348,0.0331,2176.276,3132.472
10900,21.419,0.014,20.679,0.013,0.7333687091431152,0.0191,2171.399,3142.187
10901,20.509,0.011,19.92,0.019,0.5817222286041611,0.022,2182.641,3161.553
10902,21.305,0.012,20.601,0.014,0.6970656361308138,0.0184,2175.129,3165.096
10903,21.361,0.033,20.651,0.01,0.706064726850569,0.0345,2183.496,3258.907
10904,20.867,0.005,20.191,0.006,0.6727416760765037,0.0078,2181.415,3268.11
10905,21.39,0.026,20.641,0.029,0.7465820364717551,0.0389,2171.412,3294.978
10906,20.981,0.004,20.33,0.02,0.648011328914455,0.0204,2169.529,3326.148
10907,19.347,0.006,18.86,0.011,0.48470010311427003,0.0125,2181.265,3314.32
10908,18.963,0.004,18.494,0.003,0.46431741699916873,0.005,2172.771,3414.364
10909,19.923,0.004,19.386,0.006,0.5343628238110076,0.0072,2177.327,3458.846
10910,21.483,0.007,20.751,0.01,0.7284201370873165,0.0122,2179.546,3439.823
10911,20.487,0.002,19.885,0.019,0.6002931680910384,0.0191,2173.855,3503.632
10912,19.013,0.007,18.551,0.005,0.4610509519966616,0.0086,2165.693,3555.802
10913,20.711,0.007,20.092,0.014,0.6168450918894282,0.0157,2173.542,3582.786
10914,20.445,0.004,19.857,0.008,0.5861466465467741,0.0089,2186.192,3575.66
10915,20.563,0.01,19.974,0.019,0.5867434483936498,0.0215,2167.94,3627.249
10916,20.266,0.012,19.68,0.005,0.5838553219544255,0.013,2174.186,3636.658
10917,20.092,0.004,19.546,0.012,0.5448550168851705,0.0126,2181.358,3613.776
10918,17.889,0.003,17.364,0.005,0.5228553219544255,0.0058,2170.03,3640.222
10919,19.913,0.004,19.393,0.009,0.5177627618665994,0.0098,2180.518,3646.104
10920,21.149,0.013,20.46,0.013,0.6867627618665995,0.0184,2173.352,3673.969
10921,19.688,0.008,19.17,0.012,0.5158553219544255,0.0144,2167.303,3694.84
10922,19.143,0.011,18.674,0.004,0.4668553219544255,0.0117,2174.304,3695.331
10923,20.954,0.021,20.297,0.016,0.6549821514725466,0.0264,2174.306,3732.863
10924,20.117,0.008,19.565,0.008,0.5513193920604575,0.0113,2173.137,3784.078
10925,18.799,0.003,18.341,0.005,0.4580343451270413,0.0058,2186.963,3864.763
10926,20.045,0.004,19.501,0.024,0.5452674395452877,0.0243,2180.201,3919.257
10927,19.777,0.006,19.256,0.002,0.5207191625760281,0.0063,2171.462,3956.723
10928,21.466,0.015,20.722,0.007,0.743719162576028,0.0166,2181.854,3950.265
10929,20.615,0.004,19.992,0.01,0.6163687091431153,0.0108,2189.265,3077.279
10930,19.037,0.007,18.551,0.007,0.47936870914311525,0.0099,2199.325,3132.22
10931,17.816,0.004,17.254,0.004,0.5550656361308139,0.0057,2188.577,3144.039
10932,20.252,0.006,19.676,0.006,0.569126766682224,0.0085,2204.812,3160.767
10933,17.679,0.001,17.085,0.006,0.5867222286041611,0.0061,2188.015,3173.664
10934,19.715,0.004,19.209,0.012,0.4997358973064393,0.0126,2188.501,3206.797
10935,20.593,0.013,19.979,0.011,0.607126766682224,0.017,2193.527,3198.606
10936,20.472,0.011,19.875,0.014,0.589939452196043,0.0178,2196.832,3189.643
10937,18.381,0.007,17.923,0.003,0.4517358973064393,0.0076,2199.408,3230.736
10938,20.509,0.01,19.911,0.007,0.594064726850569,0.0122,2195.881,3259.146
10939,20.969,0.017,20.306,0.013,0.6597416760765037,0.0214,2190.134,3276.932
10940,21.323,0.002,20.603,0.015,0.717011328914455,0.0151,2195.931,3276.69
10941,20.631,0.008,20.016,0.009,0.6122245636928724,0.012,2192.191,3303.465
10942,19.977,0.002,19.429,0.005,0.5440647268505691,0.0054,2208.138,3296.485
10943,20.544,0.016,19.945,0.008,0.5941542974801409,0.0179,2207.16,3336.646
10944,19.435,0.015,18.927,0.009,0.5025391888965423,0.0175,2205.503,3340.581
10945,20.017,0.009,19.468,0.014,0.542902184697861,0.0166,2205.397,3357.089
10946,21.327,0.019,20.624,0.007,0.6969021846978609,0.0202,2199.121,3383.057
10947,18.39,0.005,17.921,0.01,0.46300666822635134,0.0112,2198.83,3406.649
10948,21.013,0.01,20.339,0.015,0.6684877616305851,0.018,2208.228,3448.727
10949,20.099,0.008,19.548,0.009,0.5463864021135885,0.012,2206.134,3464.069
10950,20.804,0.01,20.164,0.007,0.6377911213118509,0.0122,2212.817,3492.834
10951,18.751,0.006,18.251,0.005,0.49923321386123964,0.0078,2199.757,3531.118
10952,19.385,0.004,18.896,0.007,0.48830088000712424,0.0081,2206.552,3542.344
10953,21.016,0.01,20.353,0.013,0.6623008800071243,0.0164,2208.924,3547.394
10954,20.76,0.003,20.12,0.021,0.6398396377185747,0.0212,2204.875,3581.039
10955,20.119,0.005,19.572,0.011,0.5467720931582759,0.0121,2193.655,3608.526
10956,19.517,0.008,19.017,0.008,0.49983963771857465,0.0113,2212.548,3614.079
10957,19.682,0.01,19.166,0.007,0.5154193881457664,0.0122,2205.786,3655.033
10958,21.26,0.013,20.55,0.011,0.7091124330889547,0.017,2202.887,3762.269
10959,20.215,0.011,19.652,0.014,0.5620057767471456,0.0178,2208.162,3754.707
10960,21.353,0.026,20.606,0.009,0.7460057767471456,0.0275,2209.013,3741.627
10961,20.678,0.007,20.052,0.01,0.6251124330889547,0.0122,2190.439,3766.047
10962,20.361,0.011,19.786,0.006,0.5750343451270412,0.0125,2204.741,3886.232
10963,21.372,0.018,20.657,0.007,0.7162674395452876,0.0193,2203.071,3914.286
10964,20.562,0.007,19.96,0.012,0.6032674395452876,0.0139,2204.341,3921.545
10965,20.495,0.013,19.903,0.006,0.5932674395452876,0.0143,2212.21,3933.017
10966,18.949,0.015,18.486,0.01,0.4582138415562024,0.018,2223.261,2994.449
10967,18.267,0.011,17.799,0.004,0.4619873603179956,0.0117,2229.732,3038.356
10968,19.91,0.007,19.38,0.008,0.5233687091431153,0.0106,2218.292,3068.09
10969,21.089,0.022,20.364,0.024,0.7183687091431152,0.0326,2231.41,3064.798
10970,18.657,0.007,18.197,0.003,0.45353307442406326,0.0076,2236.427,3084.54
10971,19.149,0.009,18.67,0.004,0.4721267666822239,0.0098,2231.896,3135.524
10972,18.007,0.008,17.496,0.001,0.5043687091431153,0.0081,2218.44,3146.843
10973,18.145,0.006,17.67,0.002,0.4682849515761552,0.0063,2225.011,3142.04
10974,21.069,0.02,20.389,0.007,0.673126766682224,0.0212,2220.467,3187.863
10975,20.183,0.008,19.622,0.011,0.554126766682224,0.0136,2222.45,3167.137
10976,20.254,0.021,19.677,0.011,0.569939452196043,0.0237,2218.541,3194.07
10977,21.265,0.006,20.567,0.01,0.6903236518054592,0.0117,2230.771,3198.869
10978,20.148,0.009,19.592,0.002,0.5491267666822239,0.0092,2213.808,3215.417
10979,18.737,0.008,18.277,0.002,0.4549622435793431,0.0082,2217.602,3263.115
10980,21.146,0.009,20.455,0.018,0.686436707169058,0.0201,2237.929,3274.771
10981,16.649,0.0048,15.991,0.0053,0.654064726850569,0.0071,2214.328,3299.184
10982,21.118,0.003,20.423,0.022,0.690436707169058,0.0222,2222.157,3312.366
10983,19.379,0.005,18.892,0.006,0.483064726850569,0.0078,2226.0,3305.714
10984,20.169,0.017,19.613,0.007,0.5519121955867896,0.0184,2228.636,3326.329
10985,20.735,0.01,20.126,0.01,0.6049121955867895,0.0141,2227.798,3321.273
10986,21.001,0.022,20.346,0.007,0.6509121955867896,0.0231,2234.163,3327.652
10987,19.485,0.004,18.991,0.009,0.48800666822635136,0.0098,2216.736,3347.878
10988,21.279,0.011,20.577,0.01,0.6979121955867895,0.0149,2236.03,3348.244
10989,21.358,0.005,20.645,0.012,0.7083174169991687,0.013,2228.956,3408.336
10990,19.968,0.002,19.411,0.02,0.5514877616305851,0.0201,2213.22,3445.857
