,v,v_err,i,i_err,vi,vi_err,x,y
8675,19.077,0.006,18.478,0.008,0.5967867312171888,0.01,3152.988,3440.553
8680,17.126,0.001,16.513,0.002,0.61109109765242,0.0022,3158.379,3567.747
8681,15.965,0.0046,15.245,0.005,0.7191572424180082,0.0068,3140.992,3646.405
8683,18.377,0.003,17.837,0.006,0.5412353695524358,0.0067,3155.229,3701.001
8684,17.575,0.003,17.036,0.009,0.5411212519010271,0.0095,3160.399,3712.135
8685,18.606,0.004,18.042,0.007,0.5681612144292821,0.0081,3139.697,3745.695
8688,19.22,0.008,18.624,0.009,0.6024946564449754,0.012,3139.42,3841.363
8691,19.261,0.002,18.648,0.007,0.6149256434615994,0.0073,3170.249,3088.062
8693,18.724,0.005,18.154,0.003,0.5712549881165214,0.0058,3173.352,3115.866
8695,18.448,0.01,17.881,0.011,0.5645537520201596,0.0149,3180.793,3198.552
8696,18.225,0.004,17.628,0.002,0.5948854526261508,0.0045,3184.668,3219.432
8697,18.619,0.002,18.051,0.006,0.5671170855831368,0.0063,3172.473,3283.101
8699,18.873,0.004,18.285,0.005,0.5871018288230107,0.0064,3182.133,3425.951
8701,18.455,0.003,17.893,0.004,0.5602411362701403,0.005,3180.13,3458.371
8703,19.107,0.004,18.495,0.01,0.6105556768719655,0.0108,3184.99,3473.113
8704,17.511,0.004,16.968,0.0,0.5421572424180081,0.004,3186.667,3555.434
8705,17.619,0.004,17.081,0.005,0.5368153314586133,0.0064,3165.548,3576.812
8706,18.733,0.015,18.133,0.001,0.6007028952091893,0.015,3172.103,3654.689
8708,19.244,0.002,18.551,0.001,0.696400712414223,0.0022,3170.465,3710.55
8709,17.786,0.003,17.229,0.003,0.5622155013661382,0.0042,3173.888,3727.683
8710,16.535,0.006,15.806,0.0065,0.7346807390565696,0.0088,3165.198,3753.376
8715,18.245,0.005,17.697,0.004,0.5499256434615994,0.0064,3191.342,3060.67
8717,18.654,0.002,18.079,0.006,0.5759199034712817,0.0063,3194.364,3114.675
8719,17.921,0.008,17.388,0.008,0.5339199034712818,0.0113,3202.228,3141.685
8721,18.69,0.003,18.11,0.004,0.5809199034712818,0.005,3201.036,3140.145
8729,19.2,0.004,18.581,0.008,0.6165402988757192,0.0089,3197.396,3254.239
8730,18.918,0.009,18.329,0.007,0.5888217115751044,0.0114,3189.872,3327.47
8731,18.75,0.005,18.166,0.006,0.5836095312994454,0.0078,3211.878,3359.048
8732,17.053,0.006,16.401,0.005,0.6515992403762159,0.0078,3194.103,3511.933
8734,16.047,0.0048,15.318,0.0052,0.7288765634369868,0.007,3191.49,3584.294
8737,18.461,0.009,17.915,0.007,0.5524291954510114,0.0114,3188.767,3745.775
8739,18.98,0.006,18.4,0.01,0.5888128849265819,0.0117,3203.923,3866.094
8740,18.202,0.003,17.672,0.003,0.5413466760205898,0.0042,3198.545,3918.375
8746,17.977,0.004,17.433,0.005,0.5445072716300569,0.0064,3222.68,3171.432
8747,18.155,0.004,17.613,0.003,0.5425072716300569,0.005,3227.571,3164.105
8748,18.803,0.007,18.212,0.015,0.5884644081758987,0.0166,3235.814,3229.543
8749,16.188,0.0051,15.461,0.0055,0.7243308972343705,0.0075,3233.02,3260.17
8751,18.628,0.007,18.051,0.003,0.5747800508438257,0.0076,3230.947,3244.249
8752,19.264,0.004,18.634,0.009,0.6281314823430307,0.0098,3213.108,3311.171
8754,17.82,0.006,17.283,0.007,0.5361170855831369,0.0092,3229.74,3339.314
8756,16.376,0.0056,15.653,0.006,0.7225992403762158,0.0082,3232.948,3480.987
8758,18.794,0.005,18.221,0.001,0.5721572424180081,0.0051,3222.56,3551.752
8759,18.604,0.005,18.033,0.002,0.5706320123841198,0.0054,3213.247,3564.234
8760,15.811,0.0043,15.077,0.0046,0.7356174426448302,0.0063,3218.021,3624.194
8762,19.059,0.006,18.468,0.006,0.5958092227472535,0.0085,3218.233,3728.744
8763,18.627,0.006,18.07,0.008,0.565393973122442,0.01,3232.408,3794.922
8766,18.189,0.007,17.65,0.005,0.5477670499017311,0.0086,3213.211,3840.45
8768,19.134,0.011,18.528,0.011,0.6173466760205897,0.0156,3230.899,3911.306
8769,18.047,0.004,17.509,0.003,0.5400915998010909,0.005,3241.734,3018.36
8770,18.096,0.003,17.557,0.005,0.541091599801091,0.0058,3248.315,3018.449
8772,16.093,0.0049,15.375,0.0053,0.7194109785000694,0.0072,3248.148,3084.194
8774,17.388,0.007,16.872,0.005,0.5129252163301741,0.0086,3240.799,3224.667
8780,18.624,0.006,18.071,0.008,0.5504311737812849,0.01,3253.409,3411.028
8784,18.805,0.011,18.226,0.008,0.5787902535311085,0.0136,3243.696,3569.701
8785,17.695,0.001,17.157,0.005,0.5411345645250412,0.0051,3247.429,3630.191
8788,18.688,0.004,18.122,0.004,0.5742627321434756,0.0057,3251.147,3790.93
8789,17.77,0.003,17.242,0.005,0.5372281389628029,0.0058,3241.427,3841.748
8791,17.269,0.005,16.706,0.0,0.5743466760205898,0.005,3247.381,3946.255
8793,18.608,0.01,18.048,0.001,0.562219552954641,0.01,3263.63,2996.974
8794,18.86,0.007,18.271,0.005,0.5912195529546409,0.0086,3266.874,3010.728
8795,18.96,0.006,18.358,0.003,0.604219552954641,0.0067,3272.77,2992.402
8800,17.952,0.008,17.379,0.005,0.5746354240064452,0.0094,3273.081,3125.271
8801,18.353,0.005,17.789,0.002,0.5654109785000694,0.0054,3270.769,3139.078
8803,19.195,0.008,18.572,0.005,0.6204644081758988,0.0094,3265.716,3253.698
8807,18.792,0.01,18.208,0.01,0.5804075606324908,0.0141,3280.915,3302.459
8808,18.481,0.0147,17.907,0.0171,0.5713967868733084,0.0226,3277.634,3339.461
8809,18.055,0.006,17.494,0.002,0.5598578294949814,0.0063,3264.02,3361.241
8814,19.13,0.007,18.52,0.004,0.6094489082193741,0.0081,3271.568,3501.519
8817,19.012,0.006,18.417,0.008,0.5960961650565588,0.01,3283.624,3578.419
8821,18.563,0.011,17.995,0.005,0.571134564525041,0.0121,3267.928,3639.638
8822,18.821,0.004,18.24,0.013,0.5846192736241039,0.0136,3287.126,3652.361
8824,18.988,0.006,18.39,0.002,0.6085009303994209,0.0063,3278.956,3857.216
8826,17.817,0.004,17.297,0.002,0.5307880713836686,0.0045,3275.445,3933.658
8831,18.777,0.004,18.189,0.004,0.5895854152100355,0.0057,3295.807,3151.497
8832,18.664,0.006,18.092,0.005,0.5737880719433248,0.0078,3309.529,3149.98
8833,18.834,0.004,18.258,0.002,0.575243413912995,0.0045,3304.592,3230.596
8834,18.75,0.002,18.142,0.007,0.6040974508233606,0.0073,3298.517,3271.961
8835,18.03,0.005,17.468,0.005,0.5580974508233607,0.0071,3288.467,3288.508
8836,17.985,0.01,17.404,0.006,0.5773136543812172,0.0117,3307.521,3320.588
8838,18.691,0.008,18.119,0.004,0.5713976211822942,0.0089,3311.604,3425.264
8840,18.245,0.006,17.666,0.01,0.5796296135153949,0.0117,3309.258,3469.736
8843,18.968,0.004,18.373,0.007,0.5981061161831929,0.0081,3306.813,3628.447
8845,18.664,0.006,18.097,0.005,0.5706192736241039,0.0078,3303.525,3675.716
8846,19.279,0.008,18.618,0.009,0.664619273624104,0.012,3301.751,3702.687
8847,17.42,0.004,16.871,0.004,0.5530414171735559,0.0057,3293.304,3726.703
8849,18.151,0.0,17.613,0.004,0.5442039639938798,0.004,3290.003,3763.988
8851,18.743,0.01,18.17,0.003,0.5837404902329011,0.0104,3292.402,3912.132
8852,18.118,0.009,17.579,0.004,0.5408749284464409,0.0098,3325.318,3014.838
8853,18.709,0.003,18.133,0.003,0.5774223163854144,0.0042,3326.037,3048.816
8855,18.891,0.006,18.307,0.005,0.5857880719433248,0.0078,3316.465,3162.934
8856,18.927,0.011,18.336,0.015,0.5930861008443279,0.0186,3337.895,3171.238
8858,17.821,0.003,17.28,0.003,0.5419939674795213,0.0042,3325.627,3210.435
8859,18.53,0.017,17.973,0.007,0.5580348512920862,0.0184,3337.341,3231.223
8860,17.716,0.003,17.179,0.003,0.5376030563275511,0.0042,3333.529,3250.674
8862,17.395,0.01,16.826,0.013,0.5655357253127387,0.0164,3322.823,3317.884
8863,17.174,0.007,16.563,0.003,0.6075357253127387,0.0076,3326.997,3313.695
8867,18.346,0.022,17.781,0.054,0.5649278047434034,0.0583,3318.396,3504.933
8868,17.456,0.009,16.906,0.004,0.550629613515395,0.0098,3337.533,3502.736
8869,19.012,0.017,18.34,0.017,0.6722179087487213,0.024,3325.133,3524.5
8870,15.413,0.0036,14.661,0.0038,0.7530961650565589,0.0052,3325.673,3580.186
8871,18.914,0.009,18.328,0.004,0.5876174426448302,0.0098,3336.75,3601.599
8873,19.229,0.009,18.612,0.008,0.6210146968658614,0.012,3324.466,3664.039
8877,17.311,0.003,16.74,0.006,0.5809549472686812,0.0067,3333.646,3859.1
8878,17.748,0.003,17.217,0.007,0.5418874743196194,0.0076,3324.21,3898.647
8883,17.275,0.003,16.69,0.004,0.5868822821938651,0.005,3356.176,3118.798
8886,18.946,0.01,18.354,0.011,0.5912434139129951,0.0149,3346.699,3261.293
8887,18.816,0.009,18.224,0.009,0.5926439401401158,0.0127,3349.112,3262.604
8888,19.255,0.003,18.62,0.01,0.6360348512920861,0.0104,3362.614,3241.442
8889,19.255,0.012,18.619,0.016,0.6334311737812849,0.02,3354.791,3362.991
8890,17.82,0.011,17.281,0.011,0.5383976211822943,0.0156,3340.04,3411.711
8891,18.87,0.005,18.292,0.007,0.5782179087487213,0.0086,3354.022,3434.191
8893,17.613,0.005,17.073,0.002,0.5417318285735548,0.0054,3349.32,3526.592
8895,18.473,0.004,17.915,0.007,0.5597318285735549,0.0081,3359.992,3543.51
8896,18.712,0.01,18.151,0.006,0.563906038602741,0.0117,3356.869,3576.95
8898,19.172,0.008,18.566,0.004,0.6091061161831929,0.0089,3355.052,3661.676
8900,17.575,0.002,17.039,0.004,0.5434302724371824,0.0045,3347.042,3771.276
8901,17.053,0.006,16.42,0.001,0.6432020483095449,0.0061,3342.572,3902.525
8903,18.934,0.013,18.355,0.008,0.5810861008443279,0.0153,3362.893,3149.431
8905,15.576,0.0039,14.845,0.0042,0.7334585740725386,0.0057,3364.031,3164.424
8906,17.854,0.004,17.311,0.005,0.5436439401401159,0.0064,3365.279,3308.15
8907,18.146,0.001,17.606,0.002,0.5401016051829679,0.0022,3382.15,3383.167
8908,18.309,0.008,17.759,0.004,0.5518433294485539,0.0089,3365.391,3458.289
8909,17.76,0.007,17.233,0.01,0.5288433294485538,0.0122,3362.994,3458.414
8910,17.624,0.001,17.079,0.008,0.5481138410907154,0.0081,3385.785,3510.237
8911,19.278,0.005,18.654,0.007,0.6271138410907153,0.0086,3386.766,3488.313
8912,19.04,0.009,18.442,0.008,0.6011138410907153,0.012,3373.116,3533.355
8913,17.86,0.006,17.328,0.001,0.5349060386027411,0.0061,3375.37,3579.103
8915,17.925,0.009,17.389,0.001,0.5391345645250412,0.0091,3377.055,3691.656
8917,18.309,0.007,17.762,0.006,0.5555596284617735,0.0092,3371.005,3826.108
8921,17.796,0.004,17.267,0.004,0.5394943759365909,0.0057,3387.811,3924.756
8923,17.528,0.003,16.98,0.005,0.5503131141530095,0.0058,3409.206,3043.351
8927,18.638,0.005,18.063,0.007,0.5742171029872984,0.0086,3404.648,3301.23
8929,17.295,0.003,16.737,0.004,0.5585588629020923,0.005,3412.642,3390.203
8930,18.819,0.008,18.244,0.01,0.5774402292733911,0.0128,3389.783,3531.497
8931,16.263,0.0053,15.547,0.0057,0.7193008026613232,0.0078,3397.869,3538.998
8932,19.107,0.005,18.492,0.007,0.6177293744404578,0.0086,3392.988,3589.541
8935,17.822,0.005,17.289,0.003,0.541825941476455,0.0058,3406.969,3854.202
8937,19.089,0.014,18.498,0.012,0.6014943759365908,0.0184,3397.476,3932.634
8939,15.496,0.0037,14.748,0.004,0.7503715056248667,0.0054,3419.612,3064.663
8942,18.974,0.008,18.389,0.004,0.589199825639861,0.0089,3419.581,3249.638
8943,17.453,0.001,16.908,0.003,0.5465693456130147,0.0032,3423.366,3283.043
8945,16.261,0.0053,15.537,0.0057,0.7246439401401159,0.0078,3422.174,3363.201
8947,18.382,0.006,17.832,0.007,0.5533008026613233,0.0092,3426.751,3441.967
8948,18.47,0.009,17.895,0.009,0.578328157182014,0.0127,3418.477,3558.379
8951,18.921,0.004,18.333,0.006,0.59554915913827,0.0072,3426.541,3776.204
8954,18.229,0.008,17.665,0.005,0.5751534367442843,0.0094,3424.974,3946.605
8957,18.752,0.004,18.18,0.004,0.5741444189935474,0.0057,3445.479,3080.713
8958,18.949,0.006,18.363,0.011,0.5888660822053707,0.0125,3441.512,3098.265
8960,19.012,0.008,18.414,0.008,0.6008660822053707,0.0113,3449.809,3128.515
8961,18.978,0.003,18.394,0.003,0.5862269339497931,0.0042,3446.609,3261.234
8962,19.036,0.01,18.435,0.018,0.6032269339497931,0.0206,3440.735,3272.957
8963,17.186,0.003,16.58,0.003,0.6066439401401158,0.0042,3445.454,3320.349
8965,19.21,0.006,18.597,0.008,0.6136439401401159,0.01,3443.726,3339.642
8967,18.926,0.009,18.343,0.003,0.586328157182014,0.0095,3453.727,3459.287
8968,18.941,0.003,18.344,0.007,0.6005176323306928,0.0076,3440.398,3517.814
8969,19.106,0.005,18.514,0.006,0.595328157182014,0.0078,3455.454,3536.077
8970,17.65,0.009,17.114,0.005,0.5393281571820141,0.0103,3450.292,3549.083
8971,18.664,0.004,18.096,0.006,0.5721468298954513,0.0072,3447.546,3707.269
8974,18.294,0.006,17.747,0.001,0.5519664542748013,0.0061,3477.063,3027.402
8976,18.502,0.006,17.94,0.003,0.5651528547453692,0.0067,3474.042,3046.182
8981,17.219,0.004,16.63,0.005,0.595489303666503,0.0064,3464.091,3171.642
