,v,v_err,i,i_err,vi,vi_err,x,y
6660,17.58,0.003,17.044,0.007,0.541279088974388,0.0076,4898.41,2856.922
6661,18.653,0.015,18.088,0.015,0.5713942900051456,0.0212,4898.276,2919.269
6662,20.191,0.004,19.465,0.026,0.7325514666902219,0.0263,4898.237,2924.103
6663,19.73,0.013,19.053,0.009,0.6827200124194887,0.0158,4900.877,2964.439
6664,19.192,0.024,18.59,0.016,0.6044139224738978,0.0288,4935.894,2138.385
6665,18.413,0.016,17.85,0.005,0.5649125530942165,0.0168,4925.501,2214.974
6666,19.246,0.007,18.632,0.012,0.6143046575220372,0.0139,4924.484,2238.277
6667,20.179,0.017,19.438,0.01,0.7408562471424509,0.0197,4932.515,2344.799
6668,18.852,0.005,18.274,0.011,0.5798043329214361,0.0121,4937.441,2454.081
6669,20.398,0.016,19.616,0.01,0.7831137656513699,0.0189,4932.435,2502.515
6670,18.423,0.008,17.87,0.003,0.5552745431551709,0.0085,4919.028,2632.82
6671,20.274,0.033,19.543,0.019,0.7336926263373706,0.0381,4913.813,2649.051
6672,18.749,0.005,18.179,0.013,0.5750234729403361,0.0139,4933.519,2763.973
6673,18.35,0.012,17.803,0.004,0.5529048511218461,0.0126,4936.166,2811.331
6674,20.135,0.019,19.376,0.013,0.7611687725051697,0.023,4948.212,2069.465
6675,20.189,0.011,19.46,0.066,0.7311687725051697,0.0669,4957.256,2074.567
6676,18.391,0.004,17.837,0.01,0.5563297234886441,0.0108,4940.628,2133.214
6677,17.68,0.002,17.12,0.01,0.5609055024386973,0.0102,4940.185,2288.142
6678,19.874,0.008,19.171,0.016,0.7039055024386972,0.0179,4950.803,2336.52
6679,19.22,0.007,18.601,0.032,0.6193629697271583,0.0328,4949.972,2340.348
6680,18.412,0.006,17.86,0.015,0.5534601227783768,0.0162,4949.955,2422.103
6681,17.844,0.014,17.308,0.01,0.5371137656513699,0.0172,4958.044,2537.873
6682,19.547,0.006,18.906,0.004,0.6436926263373707,0.0072,4942.039,2636.144
6683,18.582,0.01,18.015,0.007,0.5699708454131658,0.0122,4958.97,2649.554
6684,17.245,0.005,16.659,0.006,0.5910234729403361,0.0078,4951.398,2750.477
6685,17.429,0.008,16.872,0.005,0.5628006849987125,0.0094,4942.762,2790.293
6686,17.9,0.005,17.368,0.006,0.5374533366589658,0.0078,4944.679,2831.281
6687,19.292,0.005,18.674,0.014,0.6234533366589657,0.0149,4955.079,2822.889
6688,20.762,0.01,19.938,0.023,0.829904851121846,0.0251,4956.232,2901.696
6689,20.421,0.009,19.662,0.009,0.764279088974388,0.0127,4952.007,2963.562
6690,19.883,0.019,19.193,0.022,0.6922866058912465,0.0291,4970.086,2090.155
6691,20.449,0.025,19.689,0.007,0.7622018541759341,0.026,4981.903,2110.564
6692,19.183,0.0047,18.567,0.038,0.6180683011051334,0.0383,4980.129,2185.623
6693,19.349,0.038,18.719,0.062,0.6314601227783767,0.0727,4969.841,2292.048
6694,20.504,0.02,19.728,0.012,0.7776662742674871,0.0233,4986.431,2291.585
6695,19.488,0.003,18.836,0.014,0.6535981814323256,0.0143,4964.613,2501.847
6696,18.729,0.001,18.15,0.015,0.5808043329214361,0.015,4964.355,2571.776
6697,20.736,0.022,19.908,0.008,0.8309708454131658,0.0234,4965.4,2703.419
6698,17.844,0.008,17.311,0.017,0.5362104350249897,0.0188,4985.194,2694.305
6699,17.306,0.004,16.734,0.007,0.5780256958464396,0.0081,4967.495,2939.805
6700,19.795,0.031,19.134,0.003,0.6659607145402344,0.0311,4978.234,2974.704
6701,19.105,0.0045,18.508,0.039,0.5991687725051696,0.0393,5001.458,2064.553
6702,19.72,0.009,19.055,0.011,0.6666662742674871,0.0142,4992.507,2291.882
6703,20.665,0.008,19.847,0.058,0.8196221668717192,0.0585,4994.959,2386.242
6704,17.538,0.001,16.988,0.029,0.5518043329214362,0.029,4996.894,2379.396
6705,19.179,0.011,18.585,0.046,0.5958043329214361,0.0473,5003.186,2370.413
6706,19.144,0.009,18.536,0.008,0.6096221668717192,0.012,4988.584,2436.803
6707,20.586,0.007,19.795,0.017,0.7924601227783767,0.0184,5006.432,2456.54
6708,18.891,0.006,18.304,0.023,0.5885981814323256,0.0238,5002.937,2488.795
6709,17.868,0.001,17.327,0.025,0.5428228221429099,0.025,4995.462,2574.815
6710,19.369,0.004,18.738,0.007,0.6345024757341587,0.0081,5000.757,2672.451
6711,17.745,0.007,17.203,0.013,0.5482599633405005,0.0148,4991.255,2742.058
6712,17.467,0.006,16.916,0.015,0.5560156489613121,0.0162,5007.329,2793.751
6713,19.773,0.005,19.108,0.015,0.670279088974388,0.0158,4989.092,2856.329
6714,20.143,0.009,19.407,0.02,0.7417200124194886,0.0219,4990.407,2883.08
6715,19.149,0.0,18.55,0.016,0.6036876151329101,0.016,4994.632,2983.897
6716,20.206,0.0075,19.483,0.0076,0.7252866058912465,0.0107,5035.882,2012.434
6717,19.351,0.0051,18.698,0.0053,0.655329723488644,0.0073,5018.795,2033.598
6718,18.882,0.0041,18.294,0.0044,0.5902866058912465,0.006,5030.319,2033.726
6719,20.136,0.0073,19.403,0.0073,0.7346662742674871,0.0103,5036.983,2228.744
6720,19.464,0.033,18.825,0.029,0.6410146236458194,0.0439,5030.265,2284.172
6721,17.812,0.016,17.28,0.034,0.5334601227783767,0.0376,5015.551,2317.004
6722,19.6,0.037,18.933,0.023,0.668778714747142,0.0436,5014.217,2499.662
6723,19.687,0.055,19.056,0.029,0.632778714747142,0.0622,5018.305,2535.702
6724,20.746,0.005,19.956,0.019,0.791778714747142,0.0196,5013.513,2553.313
6725,20.36,0.027,19.603,0.024,0.7600544309615676,0.0361,5020.625,2620.541
6726,20.735,0.0096,19.914,0.0092,0.8240544309615675,0.0133,5032.452,2626.474
6727,18.553,0.002,17.994,0.016,0.5652599633405005,0.0161,5013.526,2750.587
6728,20.096,0.015,19.394,0.031,0.7082599633405005,0.0344,5035.576,2752.23
6729,19.943,0.009,19.249,0.0,0.6998006849987124,0.009,5031.602,2770.462
6730,19.177,0.006,18.564,0.027,0.6175261475454774,0.0277,5022.19,2795.888
6731,20.618,0.035,19.829,0.007,0.7939607145402344,0.0357,5029.247,2861.774
6732,19.014,0.003,18.433,0.016,0.5864965330328549,0.0163,5024.947,2942.458
6733,17.891,0.0026,17.354,0.0028,0.5391687725051697,0.0039,5057.561,1998.513
6734,20.624,0.0091,19.824,0.0089,0.8022866058912466,0.0127,5052.455,2017.059
6735,20.052,0.007,19.336,0.0071,0.7180146236458194,0.01,5058.497,2077.664
6736,19.428,0.0053,18.794,0.0055,0.6360146236458194,0.0076,5048.816,2092.038
6737,20.184,0.0074,19.454,0.0074,0.731778714747142,0.0105,5055.223,2454.102
6738,17.808,0.007,17.277,0.031,0.5329662305535307,0.0318,5051.517,2521.203
6739,19.922,0.003,19.226,0.031,0.6979817432148359,0.0311,5046.733,2582.815
6740,18.877,0.007,18.279,0.001,0.6025071918388224,0.0071,5049.307,2706.355
6741,20.406,0.004,19.663,0.007,0.7491391186159068,0.0081,5047.594,2741.845
6742,19.685,0.0,19.024,0.007,0.6664965330328549,0.007,5057.335,2850.801
6743,20.535,0.0088,19.712,0.0084,0.8252866058912465,0.0122,5072.267,2008.402
6744,20.393,0.0082,19.624,0.0081,0.7707064016051061,0.0115,5079.751,2099.887
6745,19.047,0.0044,18.428,0.0047,0.6210683011051334,0.0064,5080.085,2116.281
6746,19.4,0.0052,18.781,0.0055,0.6212018541759341,0.0075,5083.75,2169.047
6747,20.187,0.0075,19.452,0.0075,0.7369125530942165,0.0105,5067.703,2229.476
6748,20.731,0.0096,19.886,0.0091,0.8461102374219989,0.0132,5071.159,2369.485
6749,18.671,0.0037,18.096,0.004,0.578997870183786,0.0054,5066.835,2652.544
6750,20.722,0.0095,19.896,0.0091,0.8305071918388224,0.0132,5069.592,2722.943
6751,20.24,0.0076,19.483,0.0075,0.7628006849987125,0.0107,5086.188,2738.441
6752,18.012,0.008,17.492,0.013,0.5249607145402344,0.0153,5065.886,2810.493
6753,20.411,0.0,19.642,0.02,0.7735164881512293,0.02,5072.822,2882.42
6754,19.263,0.009,18.626,0.022,0.642279088974388,0.0238,5064.544,2904.329
6755,20.137,0.012,19.419,0.019,0.723279088974388,0.0225,5082.131,2925.459
6756,19.355,0.008,18.746,0.029,0.6135164881512293,0.0301,5079.126,2954.037
6757,19.522,0.0055,18.879,0.0057,0.6449505108688068,0.0079,5091.725,2307.822
6758,18.169,0.0029,17.632,0.0032,0.5390683011051335,0.0044,5102.255,2307.227
6759,20.618,0.0091,19.815,0.0088,0.8048228221429099,0.0126,5103.604,2433.251
6760,18.654,0.0037,18.107,0.004,0.5492018541759341,0.0054,5088.706,2499.625
6761,20.051,0.007,19.347,0.0071,0.7070544309615675,0.0099,5097.616,2577.297
6762,19.824,0.0063,19.137,0.0064,0.6900544309615676,0.009,5101.139,2582.016
6763,17.623,0.0023,17.078,0.0025,0.5482104350249897,0.0034,5099.104,2653.039
6764,19.806,0.0062,19.175,0.0065,0.636279088974388,0.009,5101.066,2847.736
6765,20.673,0.0093,19.883,0.0091,0.792916489231169,0.013,5136.133,2516.747
6766,18.121,0.0029,17.576,0.0031,0.5480544309615676,0.0042,5115.89,2540.289
6767,19.378,0.0051,18.752,0.0054,0.6290544309615675,0.0074,5129.309,2542.553
6768,19.336,0.005,18.704,0.0053,0.6352104350249896,0.0073,5123.577,2609.256
6769,18.55,0.0035,17.992,0.0038,0.5615024757341588,0.0052,5129.357,2592.089
6770,19.311,0.005,18.673,0.0052,0.6412104350249896,0.0072,5121.488,2633.344
6771,18.833,0.004,18.256,0.0043,0.5802104350249896,0.0058,5137.729,2616.534
6772,17.595,0.0022,17.049,0.0025,0.5502286926715344,0.0033,5124.721,2712.684
6773,18.95,0.0042,18.363,0.0045,0.5912286926715343,0.0061,5130.657,2692.121
6774,17.872,0.0026,17.335,0.0028,0.5416876151329102,0.0038,5117.607,2843.824
6775,20.004,0.0068,19.31,0.0069,0.6986876151329101,0.0097,5133.939,2840.868
6776,19.342,0.005,18.658,0.0051,0.689279088974388,0.0072,5133.425,2932.955
6777,20.682,0.0093,19.848,0.0089,0.839279088974388,0.0129,5129.042,2934.544
6778,20.437,0.0083,19.666,0.0082,0.7759607145402344,0.0116,5126.105,2977.852
6779,19.792,0.0062,19.092,0.0063,0.7035024757341587,0.0088,5146.229,2583.038
6780,20.267,0.0077,19.5,0.0076,0.7709978701837861,0.0108,5151.354,2652.952
6781,17.899,0.0026,17.355,0.0028,0.5482286926715344,0.0038,5150.548,2676.483
6782,17.304,0.002,16.725,0.0021,0.5832286926715343,0.0029,5146.403,2704.529
6783,18.527,0.0034,17.98,0.0038,0.5521349622248122,0.0051,5157.226,2769.726
6784,19.304,0.0049,18.679,0.0052,0.6304415986117773,0.0071,5160.522,2920.973
6785,18.631,0.0036,18.074,0.0039,0.5619607145402344,0.0053,5171.281,2897.967
6786,20.119,0.0076,19.414,0.0077,0.701976871432069,0.0108,837.404,3056.276
