,v,v_err,i,i_err,vi,vi_err,x,y
336,20.832,0.019,20.368,0.007,0.456643838925094,0.0202,2027.549,1795.937
337,22.393,0.013,21.75,0.012,0.6366817238697633,0.0177,2013.965,1945.862
338,17.648,0.0037,17.011,0.0041,0.62885080461109,0.0056,2053.704,1767.934
339,20.544,0.0042,20.171,0.0052,0.37110518408215265,0.0067,2064.273,1101.682
340,21.125,0.014,20.643,0.029,0.48010518408215264,0.0322,2077.178,1149.657
341,22.296,0.023,21.688,0.019,0.6064563623438031,0.0298,2064.842,1190.968
342,22.111,0.013,21.524,0.006,0.5834036588466225,0.0143,2074.748,1460.636
343,22.548,0.015,21.902,0.018,0.641794161854081,0.0234,2066.596,1552.842
344,21.935,0.009,21.353,0.019,0.574112667448299,0.021,2080.236,1723.886
345,20.155,0.017,19.73,0.013,0.41745102215651625,0.0214,2087.454,1717.418
346,21.573,0.01,21.029,0.004,0.5351515816281687,0.0108,2069.26,1760.754
347,21.291,0.012,20.781,0.029,0.5012432077491967,0.0314,2080.712,1750.643
348,20.441,0.005,20.007,0.003,0.4316144553538489,0.0058,2101.639,1242.851
349,20.324,0.007,19.902,0.005,0.42010518408215264,0.0086,2107.712,1267.523
350,20.967,0.02,20.503,0.01,0.4607995877488291,0.0224,2110.784,1440.808
351,22.275,0.027,21.664,0.013,0.6073020925871184,0.03,2088.566,1531.595
352,21.488,0.008,20.969,0.009,0.5137380752848257,0.012,2096.56,1635.157
353,21.919,0.015,21.37,0.007,0.541831712776397,0.0166,2101.59,1689.034
354,22.657,0.067,22.037,0.018,0.6106018534403614,0.0694,2088.162,1807.438
355,22.67,0.018,22.011,0.005,0.6561822997053632,0.0187,2115.847,1396.117
356,21.327,0.009,20.839,0.013,0.4851822997053632,0.0158,2115.636,1434.201
357,21.085,0.007,20.616,0.007,0.4671051840821526,0.0099,2158.888,1346.143
358,22.331,0.021,21.715,0.021,0.6135204333229746,0.0297,2138.575,1450.016
359,19.745,0.012,19.314,0.01,0.4277995877488291,0.0156,2149.843,1550.545
360,22.699,0.0114,22.03,0.0124,0.6712029936628541,0.0168,2187.378,1029.107
361,22.662,0.041,22.022,0.018,0.6366211962444002,0.0448,2184.198,1512.419
362,21.997,0.01,21.437,0.006,0.5563020925871185,0.0117,2174.048,1548.045
363,21.111,0.008,20.626,0.012,0.4776388960078191,0.0144,2169.417,1705.131
364,21.78,0.008,21.249,0.019,0.5207321586734615,0.0206,2182.41,1881.324
365,20.202,0.004,19.772,0.006,0.4201230105443237,0.0072,2210.13,1809.304
366,20.529,0.015,20.072,0.006,0.4476149688054608,0.0162,2193.781,1912.519
367,22.741,0.116,22.061,0.022,0.6706149688054609,0.1181,2194.061,1914.214
368,22.155,0.006,21.54,0.013,0.6117376795750437,0.0143,2213.842,1474.55
369,20.906,0.017,20.457,0.01,0.4382094289689372,0.0197,2225.778,1869.292
370,21.683,0.003,21.159,0.008,0.5262029936628541,0.0085,2254.948,1182.835
371,22.212,0.005,21.604,0.019,0.6102029936628541,0.0196,2257.696,1192.657
372,22.854,0.042,22.158,0.031,0.6931822997053632,0.0522,2250.459,1463.787
373,22.36,0.008,21.759,0.026,0.5981822997053632,0.0272,2244.646,1498.604
374,20.857,0.005,20.375,0.007,0.4771847411120903,0.0086,2242.601,1595.345
375,20.779,0.005,20.323,0.016,0.45118474111209034,0.0168,2256.871,1639.334
376,21.453,0.008,20.936,0.007,0.5076149688054609,0.0106,2261.583,1795.945
377,20.495,0.008,20.024,0.011,0.46098749761480917,0.0136,2245.612,1849.316
378,22.018,0.019,21.438,0.011,0.5692094289689372,0.022,2247.976,1901.106
379,22.9,0.023,22.181,0.008,0.7096149688054608,0.0244,2256.079,1944.958
380,21.584,0.007,21.057,0.013,0.5241822997053632,0.0148,2273.938,1442.926
381,21.958,0.005,21.391,0.01,0.5637376795750436,0.0112,2282.017,1523.135
382,21.662,0.008,21.121,0.018,0.5346831726703329,0.0197,2271.917,1684.192
383,20.744,0.005,20.28,0.01,0.45663889600781915,0.0112,2269.826,1762.822
384,22.839,0.014,22.175,0.0133,0.6669534602437799,0.0193,2289.814,1111.879
385,22.533,0.004,21.899,0.02,0.6329589776426141,0.0204,2295.722,1420.425
386,20.238,0.009,19.808,0.008,0.4266211962444002,0.012,2295.896,1563.752
387,22.516,0.007,21.865,0.018,0.6469453424300512,0.0193,2312.811,1696.599
388,21.086,0.005,20.617,0.015,0.4691530848653359,0.0158,2336.833,1387.075
389,20.671,0.008,20.22,0.01,0.4422432077491967,0.0128,2321.323,1813.713
390,22.45,0.014,21.804,0.013,0.6365498514945579,0.0191,2326.042,1926.924
391,22.593,0.008,21.934,0.024,0.6495498514945579,0.0253,2332.05,1939.75
392,19.852,0.006,19.436,0.005,0.4172908866416658,0.0078,2346.542,1348.78
393,20.034,0.007,19.597,0.009,0.42824320774919666,0.0114,2346.971,1811.078
394,21.479,0.01,20.973,0.006,0.5010562418475275,0.0117,2372.208,1601.062
395,22.865,0.016,22.161,0.034,0.6966388960078191,0.0376,2375.702,1710.16
396,20.719,0.0045,20.274,0.0055,0.4482906797806686,0.0071,2398.401,992.777
397,20.526,0.01,20.091,0.004,0.43881858995561046,0.0108,2398.5,1137.33
398,19.08,0.01,18.518,0.004,0.5598326424010256,0.0108,2392.461,1499.029
399,22.281,0.014,21.681,0.025,0.5967281015041752,0.0287,2394.89,1551.03
400,21.975,0.007,21.406,0.013,0.5633035552778264,0.0148,2394.262,1644.703
401,22.056,0.012,21.485,0.01,0.5653035552778264,0.0156,2401.775,1647.189
402,20.546,0.003,20.113,0.012,0.4256388960078191,0.0124,2407.146,1699.661
403,21.957,0.019,21.4,0.009,0.5472782413429425,0.021,2397.277,1901.147
404,21.24,0.021,20.762,0.005,0.46854985149455786,0.0216,2392.32,1925.918
405,22.453,0.008,21.83,0.023,0.6136283622504867,0.0244,2405.257,1935.203
406,22.766,0.046,22.098,0.02,0.6660514739820309,0.0502,2414.575,1444.38
407,22.386,0.011,21.764,0.018,0.6191521826915609,0.0211,2429.936,1449.773
408,21.934,0.036,21.384,0.02,0.5471521826915609,0.0412,2437.992,1509.501
409,21.439,0.012,20.932,0.004,0.5004520953838903,0.0126,2431.429,1652.302
410,19.854,0.004,19.431,0.009,0.41645209538389033,0.0098,2420.517,1673.152
411,21.246,0.004,20.767,0.017,0.47344644997388063,0.0175,2443.207,1588.222
412,22.793,0.032,22.046,0.035,0.7413035552778264,0.0474,2440.556,1620.445
413,22.29,0.004,21.699,0.023,0.5942144448277725,0.0233,2508.303,1178.517
414,21.69,0.009,21.17,0.01,0.5223465642219137,0.0135,2500.156,1251.777
415,22.775,0.006,22.093,0.021,0.6790902745177755,0.0218,2511.506,1366.298
416,22.552,0.018,21.93,0.017,0.6154520953838903,0.0248,2505.745,1668.016
417,22.643,0.013,21.984,0.01,0.6496283622504867,0.0164,2500.722,1744.897
418,22.234,0.009,21.634,0.015,0.5902782413429424,0.0175,2498.515,1815.191
419,22.634,0.015,21.974,0.014,0.6506283622504867,0.0205,2489.536,1856.491
420,22.114,0.011,21.527,0.022,0.5775498514945578,0.0246,2497.505,1841.361
421,22.488,0.008,21.833,0.014,0.6488748321465347,0.0161,2496.481,1869.915
422,21.011,0.013,20.547,0.016,0.46638260965296985,0.0206,2518.451,1217.531
423,21.23,0.006,20.756,0.018,0.47193551660169697,0.019,2529.972,1326.641
424,21.151,0.005,20.671,0.011,0.4743035552778264,0.0121,2520.555,1630.004
425,22.281,0.027,21.705,0.01,0.5787198291898585,0.0288,2560.971,1094.349
426,22.394,0.013,21.773,0.02,0.6112916347879682,0.0239,2553.108,1697.295
427,20.601,0.006,20.154,0.007,0.44087483214653467,0.0092,2546.345,1887.845
428,21.583,0.012,21.058,0.018,0.5196420273543152,0.0216,2554.261,1957.308
429,22.421,0.01,21.81,0.048,0.6137198291898585,0.049,2578.684,993.215
430,22.717,0.018,22.033,0.006,0.6858519485839998,0.019,2584.572,1172.955
431,20.822,0.005,20.325,0.022,0.4993826096529699,0.0226,2580.708,1195.033
432,22.619,0.068,21.98,0.067,0.6394081979422561,0.0955,2586.451,1364.4
433,22.888,0.032,22.166,0.006,0.7137382571170608,0.0326,2563.024,1561.053
434,21.547,0.008,21.016,0.01,0.5253546761498072,0.0128,2578.337,1616.289
435,22.774,0.014,22.07,0.015,0.6945041433952891,0.0205,2579.216,1764.32
436,22.16,0.012,21.56,0.023,0.5902325332436735,0.0259,2584.646,1788.032
437,22.283,0.01,21.669,0.026,0.6094947736280056,0.0279,2583.219,1913.595
438,21.534,0.017,21.039,0.009,0.49685194858399967,0.0192,2602.336,1173.858
439,18.58,0.0016,17.966,0.009,0.6144081979422562,0.0091,2611.817,1382.543
440,21.77,0.01,21.216,0.015,0.544195435723239,0.018,2594.628,1545.249
441,20.519,0.005,20.074,0.008,0.4393546761498072,0.0094,2591.219,1606.651
442,22.118,0.003,21.509,0.023,0.598482253912126,0.0232,2599.779,1593.212
443,19.701,0.003,19.267,0.002,0.42596576169911177,0.0036,2607.599,1864.82
444,21.855,0.018,21.312,0.016,0.5444714389336525,0.0241,2644.636,1145.308
445,17.353,0.0032,16.7,0.0036,0.6544714389336526,0.0048,2647.586,1173.456
446,18.645,0.0059,18.059,0.005,0.5749950570306074,0.0077,2656.828,1578.507
447,20.658,0.007,20.201,0.023,0.4462912262952002,0.024,2638.953,1692.057
448,21.947,0.016,21.354,0.045,0.5825688546582339,0.0478,2644.98,1835.358
449,22.849,0.03,22.166,0.038,0.6835887502342428,0.0484,2680.51,1256.755
450,20.582,0.012,20.143,0.012,0.4288297649439922,0.017,2676.084,1817.721
451,21.649,0.003,21.09,0.0,0.5604714389336525,0.003,2692.14,1127.99
452,19.262,0.011,18.725,0.01,0.5247313053537256,0.0149,2688.979,1683.997
453,20.834,0.01,20.381,0.015,0.4440353823957297,0.018,2689.961,1905.168
454,22.433,0.004,21.798,0.011,0.628742174270216,0.0117,2692.549,1983.624
455,21.499,0.01,20.997,0.017,0.5038519485839996,0.0197,2731.629,1162.899
456,22.593,0.055,21.93,0.003,0.6649330025672878,0.0551,2721.647,1203.02
457,22.184,0.022,21.571,0.022,0.601335895042231,0.0311,2727.391,1438.223
458,22.268,0.022,21.674,0.017,0.5817313053537255,0.0278,2722.039,1583.827
459,20.065,0.009,19.634,0.012,0.4212325332436736,0.015,2727.463,1864.5
460,21.69,0.006,21.164,0.007,0.5287198291898585,0.0092,2750.266,1069.918
461,20.034,0.007,19.629,0.008,0.4064714389336525,0.0106,2748.923,1136.779
462,22.381,0.023,21.754,0.025,0.6268372749688021,0.034,2739.947,1349.516
463,22.861,0.012,22.149,0.01,0.7009950570306074,0.0156,2739.967,1489.194
464,21.681,0.014,21.131,0.005,0.5377313053537256,0.0149,2745.371,1563.545
465,19.514,0.014,19.049,0.008,0.45550414339528916,0.0161,2753.413,1886.088
466,22.314,0.014,21.682,0.009,0.6174233889992637,0.0166,2768.154,1655.585
467,21.69,0.008,21.13,0.011,0.5477313053537256,0.0136,2779.354,1688.025
468,22.128,0.021,21.509,0.012,0.6067313053537255,0.0242,2783.305,1702.813
469,22.23,0.024,21.634,0.008,0.5911722932622308,0.0253,2772.054,1977.567
470,19.39,0.008,18.901,0.006,0.48466741754494447,0.01,2782.899,1987.175
471,20.165,0.014,19.745,0.007,0.41983727496880213,0.0157,2809.701,1172.297
472,22.471,0.026,21.84,0.006,0.6310798166837424,0.0267,2803.69,1221.027
473,21.246,0.006,20.746,0.007,0.48735893699337296,0.0092,2796.108,1479.279
474,21.519,0.022,21.009,0.027,0.5109970249600349,0.0348,2814.245,1080.806
475,21.31,0.009,20.808,0.012,0.4894199984361305,0.015,2829.393,1560.565
476,21.342,0.011,20.836,0.01,0.49433589504223097,0.0149,2824.725,1573.435
477,20.885,0.015,20.411,0.006,0.460159094596441,0.0162,2821.027,1663.2
478,20.808,0.008,20.363,0.008,0.44285089195584115,0.0113,2856.227,1262.067
479,22.894,0.015,22.144,0.016,0.7354233889992637,0.0219,2850.301,1646.401
480,21.771,0.011,21.217,0.004,0.5453407407890332,0.0117,2839.961,1840.022
481,21.354,0.013,20.858,0.023,0.4975074843647086,0.0264,2877.96,1100.79
482,22.62,0.011,21.914,0.07,0.7058372749688021,0.0709,2866.874,1211.113
483,21.25,0.004,20.742,0.003,0.5043536163071902,0.005,2887.777,1319.468
484,21.42,0.018,20.92,0.019,0.49472243981429537,0.0262,2875.5,1350.792
485,22.754,0.019,22.058,0.034,0.6886991646634786,0.0389,2886.111,1860.065
486,22.442,0.009,21.792,0.017,0.6432005149862372,0.0192,2883.742,1873.545
487,22.917,0.054,22.271,0.022,0.6417589646827817,0.0583,2883.659,1937.228
488,21.131,0.006,20.606,0.008,0.5226442903700612,0.01,2907.257,1283.253
489,22.892,0.002,22.207,0.017,0.6775821874014314,0.0171,2907.463,1372.221
490,20.396,0.014,19.958,0.002,0.4322346342119018,0.0141,2909.147,1838.779
491,22.202,0.013,21.609,0.006,0.5887589646827817,0.0143,2905.848,1934.353
492,22.421,0.058,21.828,0.022,0.5887589646827817,0.062,2898.812,1941.309
493,22.258,0.018,21.663,0.006,0.5945031911236736,0.019,2913.246,1049.519
494,20.262,0.007,19.844,0.011,0.41783727496880213,0.013,2920.651,1212.745
495,22.411,0.014,21.771,0.021,0.6395031911236737,0.0252,2930.493,1204.789
496,20.961,0.015,20.492,0.003,0.4628386236251124,0.0153,2914.722,1367.732
497,20.403,0.013,19.955,0.015,0.44329930453664707,0.0198,2937.799,1864.853
498,21.959,0.024,21.395,0.011,0.5638372749688021,0.0264,2953.471,1113.576
499,22.322,0.004,21.72,0.01,0.6020798166837423,0.0108,2945.193,1234.4
500,22.327,0.073,21.765,0.004,0.5583536163071903,0.0731,2962.985,1341.76
501,22.547,0.009,21.91,0.022,0.6289090392400188,0.0238,2953.97,1391.427
502,21.789,0.018,21.245,0.019,0.5337341709764415,0.0262,2947.149,1511.139
503,21.872,0.024,21.319,0.018,0.5472346342119019,0.03,2957.348,1824.39
504,21.305,0.002,20.809,0.015,0.49201808384863044,0.0151,2947.628,1924.546
505,22.274,0.02,21.669,0.021,0.6035761672875066,0.029,2977.057,1026.927
506,21.373,0.011,20.869,0.019,0.4935696225827993,0.022,2984.921,1678.881
507,20.893,0.003,20.432,0.004,0.4508543010683272,0.005,2983.839,1721.176
508,22.276,0.0092,21.683,0.002,0.5925031911236736,0.0094,2993.099,1002.061
509,21.672,0.023,21.135,0.017,0.537618041163861,0.0286,2992.939,1089.345
510,21.655,0.008,21.121,0.011,0.534618041163861,0.0136,3010.657,1204.876
511,22.733,0.013,22.117,0.042,0.6137252058147563,0.044,2992.179,1294.742
512,22.424,0.041,21.78,0.002,0.6344407391658171,0.041,2994.73,1533.387
513,21.87,0.011,21.321,0.022,0.5390188494619694,0.0246,2990.401,1546.048
514,21.196,0.005,20.704,0.007,0.48450089351140874,0.0086,2999.173,1736.608
515,20.18,0.007,19.75,0.005,0.42240554417560416,0.0086,2990.415,1768.043
516,22.068,0.006,21.489,0.007,0.5742815226117592,0.0092,3011.816,1803.957
517,21.676,0.018,21.136,0.012,0.5378743938171011,0.0216,2990.767,1903.715
518,20.919,0.018,20.469,0.009,0.45058875023424283,0.0201,3023.451,1044.405
519,22.358,0.004,21.759,0.022,0.599618041163861,0.0224,3021.448,1084.332
520,20.321,0.009,19.894,0.005,0.42143970380169965,0.0103,3035.91,1371.329
521,22.394,0.016,21.759,0.015,0.635618041163861,0.0219,3046.992,1150.915
522,22.924,0.033,22.2,0.011,0.7200180838486304,0.0348,3048.389,1836.682
523,22.852,0.014,22.171,0.022,0.6774001255298056,0.0261,3057.215,1838.644
524,22.846,0.022,22.163,0.026,0.682058967844988,0.0341,3053.338,1931.262
525,19.821,0.013,19.42,0.009,0.39872520581475634,0.0158,3082.838,1289.885
526,21.251,0.006,20.765,0.009,0.4829335345682667,0.0108,3064.667,1328.083
527,21.925,0.006,21.339,0.029,0.5803277837597158,0.0296,3080.125,1411.02
528,19.626,0.014,19.17,0.015,0.44880450194416527,0.0205,3070.404,1530.047
529,21.839,0.012,21.282,0.014,0.5498045019441653,0.0184,3081.333,1534.26
530,21.604,0.019,21.078,0.014,0.5188045019441653,0.0236,3066.757,1530.471
531,19.675,0.005,19.244,0.004,0.4231313537827527,0.0064,3063.49,1558.041
532,22.346,0.018,21.727,0.021,0.6116812593905356,0.0277,3087.122,1610.928
533,21.415,0.005,20.888,0.063,0.5226584437098493,0.0632,3068.477,1792.744
534,22.447,0.011,21.824,0.019,0.6215761672875066,0.022,3107.981,1125.666
535,20.877,0.007,20.418,0.016,0.4608562171370567,0.0175,3092.402,1182.249
536,21.777,0.01,21.244,0.011,0.5273277837597159,0.0149,3099.887,1426.912
537,21.701,0.01,21.16,0.006,0.5346575346933082,0.0117,3112.752,1497.749
538,20.836,0.005,20.37,0.004,0.45884102972489693,0.0064,3090.265,1681.769
539,21.45,0.019,20.949,0.017,0.49701808384863044,0.0255,3089.148,1831.446
540,20.315,0.007,19.893,0.01,0.421058967844988,0.0122,3110.93,1919.217
541,22.679,0.027,22.028,0.026,0.650796072945725,0.0375,3108.418,1962.365
542,22.195,0.014,21.593,0.03,0.5974269931823415,0.0331,3113.356,1358.32
543,22.055,0.011,21.472,0.015,0.5776498028813002,0.0186,3122.351,1456.544
544,21.639,0.01,21.066,0.006,0.5656812593905356,0.0117,3129.284,1645.582
545,21.885,0.018,21.328,0.007,0.5546673729706945,0.0193,3128.626,1888.867
546,21.256,0.005,20.767,0.008,0.4866673729706944,0.0094,3134.713,1901.566
547,21.02,0.008,20.566,0.01,0.4553359138180676,0.0128,3138.101,989.009
548,22.022,0.01,21.452,0.0093,0.572217857790843,0.0137,3159.986,1077.115
549,22.196,0.011,21.608,0.003,0.5877457328386139,0.0114,3159.587,1111.972
550,20.02,0.005,19.608,0.014,0.4117457328386138,0.0149,3162.502,1168.356
551,20.065,0.007,19.639,0.012,0.42828855578908165,0.0139,3162.05,1195.738
552,21.726,0.005,21.188,0.025,0.5394239458891502,0.0255,3147.336,1229.488
553,21.681,0.023,21.15,0.006,0.5242227896244069,0.0238,3152.975,1548.614
554,20.89,0.01,20.425,0.008,0.4578532498957509,0.0128,3155.741,1564.087
555,22.503,0.017,21.853,0.013,0.6428532498957509,0.0214,3161.079,1567.074
556,21.583,0.006,21.059,0.011,0.5168532498957509,0.0125,3162.342,1641.052
557,21.703,0.011,21.154,0.015,0.5418532498957509,0.0186,3157.464,1664.849
558,20.854,0.003,20.346,0.027,0.5022101966036155,0.0272,3141.541,1725.14
559,22.839,0.021,22.162,0.023,0.6738980558273392,0.0311,3141.595,1836.92
560,21.509,0.009,20.998,0.009,0.5088743938171011,0.0127,3160.817,1885.972
561,20.921,0.007,20.47,0.007,0.45215618824382753,0.0099,3151.913,1987.88
562,22.914,0.019,22.219,0.005,0.6906584437098492,0.0196,3183.76,1733.263
563,22.936,0.031,22.227,0.008,0.7090434052564719,0.032,3180.452,1880.055
564,20.595,0.007,20.158,0.007,0.43941284692947685,0.0099,3179.078,1979.386
565,20.889,0.02,20.444,0.011,0.4423054978457281,0.0228,3192.898,1392.809
566,21.86,0.006,21.295,0.009,0.5583410297248969,0.0108,3200.465,1518.224
567,21.758,0.015,21.22,0.022,0.5315507991191917,0.0266,3189.848,1613.129
568,21.191,0.009,20.684,0.014,0.5026584437098492,0.0166,3195.812,1739.321
569,21.703,0.005,21.143,0.05,0.5609737175132921,0.0502,3223.338,1204.772
570,21.968,0.021,21.42,0.024,0.5453054978457281,0.0319,3215.033,1255.897
571,19.692,0.005,19.252,0.008,0.4386570827322017,0.0094,3221.077,1252.948
572,21.305,0.02,20.822,0.018,0.4827457328386139,0.0269,3226.497,1243.374
573,18.433,0.0053,17.829,0.009,0.5994269931823415,0.0104,3236.173,1418.546
574,22.019,0.009,21.439,0.017,0.5737757747937982,0.0192,3219.819,1559.974
575,22.408,0.024,21.8,0.018,0.6097072391565512,0.03,3250.96,996.6
576,19.526,0.007,19.078,0.012,0.450217857790843,0.0139,3255.213,1016.242
577,22.029,0.026,21.472,0.014,0.5544153732683841,0.0295,3257.659,1270.2
578,22.618,0.021,21.953,0.002,0.6630126113251582,0.0211,3262.662,1323.428
579,20.671,0.012,20.222,0.007,0.44312770302635907,0.0139,3239.787,1476.532
580,21.019,0.005,20.556,0.008,0.45989805582733917,0.0094,3250.045,1678.592
581,22.005,0.024,21.435,0.009,0.5700458213196212,0.0256,3244.647,1796.954
582,21.626,0.015,21.111,0.006,0.5170258331253523,0.0162,3285.028,1223.34
583,21.283,0.009,20.787,0.012,0.4916085355651181,0.015,3287.843,1611.461
584,22.216,0.022,21.642,0.024,0.5684553892620599,0.0326,3267.918,1629.027
585,21.839,0.009,21.276,0.007,0.5588896797651812,0.0114,3275.053,1625.922
586,21.365,0.005,20.861,0.007,0.5008980558273392,0.0086,3271.799,1704.336
587,21.948,0.013,21.38,0.015,0.5692665274215154,0.0198,3266.5,1837.837
588,22.454,0.009,21.829,0.018,0.6217890637135758,0.0201,3302.562,1355.647
589,20.772,0.006,20.316,0.006,0.4537919133025478,0.0085,3298.993,1750.684
590,22.605,0.028,21.957,0.018,0.6492665274215155,0.0333,3288.809,1818.86
591,22.523,0.027,21.888,0.014,0.6370258331253523,0.0304,3322.502,1224.008
592,20.647,0.008,20.212,0.006,0.4362665274215154,0.01,3327.47,1854.603
593,22.083,0.011,21.497,0.033,0.5880258331253523,0.0348,3346.735,1043.581
594,22.395,0.007,21.753,0.013,0.6440258331253523,0.0148,3354.912,1083.489
595,21.803,0.006,21.247,0.014,0.5584053635029719,0.0152,3355.098,1119.441
596,20.731,0.004,20.257,0.013,0.4766680861667011,0.0136,3343.792,1179.954
597,22.063,0.015,21.492,0.013,0.5734053635029718,0.0198,3342.386,1207.573
598,21.28,0.007,20.794,0.015,0.48238572586615946,0.0166,3339.273,1359.9
599,22.632,0.013,21.995,0.026,0.6347919133025478,0.0291,3360.209,1517.058
600,22.041,0.021,21.467,0.017,0.5717919133025477,0.027,3361.735,1562.819
601,22.66,0.024,22.01,0.008,0.6473188867759857,0.0253,3350.659,1595.89
602,22.492,0.011,21.875,0.031,0.6147919133025478,0.0329,3362.91,1637.589
603,22.87,0.007,22.178,0.018,0.6906977336100277,0.0193,3345.227,1683.519
604,22.443,0.014,21.836,0.02,0.6067858390243519,0.0244,3350.488,1766.504
605,22.414,0.009,21.802,0.018,0.6132665274215154,0.0201,3358.305,1834.338
606,22.934,0.029,22.246,0.01,0.6900258331253523,0.0307,3379.385,1107.769
607,20.435,0.003,19.991,0.005,0.4417919133025478,0.0058,3363.599,1652.867
608,22.606,0.014,21.966,0.011,0.6417424428721215,0.0178,3372.2,1784.61
609,22.282,0.011,21.681,0.006,0.6027424428721214,0.0125,3379.577,1777.676
610,19.65,0.006,19.211,0.006,0.4413217713361802,0.0085,3366.018,1808.909
611,22.523,0.009,21.886,0.031,0.6390258331253523,0.0323,3398.429,1143.775
612,21.843,0.01,21.288,0.018,0.5570258331253524,0.0206,3397.394,1185.08
613,22.055,0.01,21.485,0.01,0.5693147356371082,0.0141,3406.218,1332.716
614,20.698,0.013,20.247,0.015,0.4503147356371082,0.0198,3394.298,1350.823
615,20.397,0.003,19.966,0.018,0.4287919133025478,0.0182,3412.517,1431.554
